timestamp,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct
1765625209,0.00,0.00,0.95,0.00,1.90,2.86,0.00,0.00
1765625210,0.00,0.00,0.00,0.00,1.00,3.00,0.00,1.00
1765625211,0.00,0.00,0.00,0.00,0.99,2.97,0.00,0.00
1765625212,0.00,0.00,0.00,2.00,0.00,3.00,1.00,0.00
1765625213,0.00,0.00,0.98,0.98,0.98,2.94,0.00,0.00
1765625214,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00
1765625215,0.00,0.00,0.00,0.00,0.00,3.96,0.00,1.98
1765625216,0.00,0.00,0.96,1.92,0.96,2.88,0.00,0.00
1765625217,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00
1765625218,2.91,0.00,0.97,0.97,0.00,2.91,0.00,0.00
1765625219,0.00,3.85,0.96,0.00,0.00,0.00,0.00,0.00
1765625220,0.00,0.00,0.00,3.73,0.00,0.00,0.93,0.00
1765625221,1.92,0.00,0.96,0.00,0.00,0.00,3.84,0.00
1765625222,0.00,0.00,3.96,0.99,0.00,0.99,0.99,0.00
1765625223,0.00,0.00,1.94,0.00,0.00,0.97,0.00,0.00
1765625224,0.00,0.94,0.94,0.00,0.00,0.00,3.77,0.94
1765625225,0.00,0.00,2.91,0.00,0.00,0.00,0.97,0.00
1765625226,0.00,0.00,4.67,0.93,0.00,0.00,0.00,0.00
1765625228,0.99,0.00,0.00,0.00,0.00,0.00,5.94,0.00
1765625229,0.98,0.00,1.96,0.00,0.00,0.00,1.96,0.00
1765625230,0.00,0.00,5.82,0.00,0.97,0.00,0.00,0.97
1765625231,0.00,0.00,3.84,0.00,0.00,0.00,0.00,1.92
1765625232,0.00,0.99,0.00,0.99,0.00,0.00,0.00,1.98
1765625233,0.00,0.95,0.00,1.90,0.00,0.00,0.00,3.81
1765625234,0.00,1.90,0.00,0.00,0.00,0.00,0.95,7.61
1765625235,0.98,2.94,0.00,0.98,0.00,0.00,0.00,1.96
1765625236,4.81,0.00,0.00,2.88,0.00,0.00,0.00,0.00
1765625237,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1765625238,3.73,0.93,0.00,0.00,0.93,0.00,0.00,0.00
1765625239,2.94,0.98,0.98,0.00,0.00,0.00,0.00,0.00
1765625240,0.00,0.00,3.81,0.00,0.00,0.00,0.95,0.00
1765625241,0.00,0.00,0.94,0.00,1.88,0.00,0.94,0.00
1765625242,0.00,0.00,0.00,0.00,0.00,0.95,0.95,2.86
1765625243,0.00,0.97,0.00,1.94,0.00,0.00,0.00,2.91
1765625244,0.00,0.00,0.93,0.93,0.00,0.00,0.00,2.80
1765625245,0.93,0.00,0.00,0.00,3.74,0.00,1.87,0.00
1765625246,0.00,0.00,0.93,0.00,0.93,0.00,2.80,0.00
1765625248,0.00,0.00,1.94,0.00,0.00,3.88,0.00,0.00
1765625249,0.00,0.95,0.00,3.81,0.00,0.00,0.00,0.00
1765625250,0.00,0.00,0.00,2.78,0.00,0.00,0.93,0.00
1765625251,0.00,0.00,0.00,1.00,1.00,2.00,0.00,1.00
1765625252,0.00,0.97,2.91,0.00,0.00,0.00,0.00,0.00
1765625253,0.00,0.00,0.00,0.00,6.66,0.00,0.00,0.00
1765625254,0.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00
1765625255,2.97,0.00,1.98,0.00,0.00,0.00,0.00,0.00
1765625256,0.00,0.00,0.00,0.00,3.92,0.98,0.98,0.00
1765625257,0.00,0.00,0.00,3.77,0.00,0.94,3.78,0.00
1765625258,0.00,0.00,0.00,0.00,1.94,0.97,0.00,0.97
1765625259,0.00,0.00,0.97,0.00,1.94,0.00,0.00,0.00
1765625260,0.00,0.00,0.00,2.91,0.97,0.00,0.97,0.97
1765625261,0.00,0.00,0.00,0.00,0.94,3.77,1.89,0.00
1765625262,0.94,0.00,0.00,2.83,0.00,0.94,0.94,0.00
1765625263,1.98,0.00,3.96,0.00,0.00,0.00,0.00,0.00
1765625264,0.00,0.98,1.96,0.00,0.00,0.98,0.98,0.00
1765625265,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00
1765625266,1.98,0.00,4.95,0.00,0.00,0.99,0.99,0.00
1765625267,0.00,0.00,2.94,0.98,0.00,0.00,1.96,0.00
1765625268,6.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00
1765625270,3.88,0.97,0.00,0.97,0.00,0.00,0.00,0.00
1765625271,0.00,0.00,0.00,4.67,0.00,0.00,0.00,0.00
1765625272,0.00,1.94,0.00,2.91,0.00,0.00,0.00,0.00
1765625273,0.00,0.96,0.00,2.88,0.00,0.00,0.00,1.92
1765625274,0.00,0.94,0.00,5.65,0.00,0.00,0.00,0.00
1765625275,1.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00
1765625276,0.00,0.00,0.00,0.00,0.00,4.76,0.00,0.00
1765625277,0.00,0.00,0.00,0.00,0.94,0.00,0.00,4.71
1765625278,0.00,0.00,1.89,0.94,0.00,0.00,0.94,0.00
1765625279,0.00,0.00,0.96,0.96,0.96,0.00,0.00,2.88
1765625280,0.00,0.00,0.93,0.00,0.93,0.00,0.00,2.80
1765625281,1.98,0.00,0.00,0.00,0.00,4.95,0.00,0.99
1765625282,0.00,0.00,0.00,0.00,0.00,1.94,0.00,0.97
1765625283,0.00,5.88,0.00,0.00,0.00,0.00,2.94,0.00
1765625284,0.00,4.67,1.87,0.00,0.93,0.00,0.00,0.00
1765625285,0.00,2.94,0.00,0.00,1.96,0.98,0.98,0.00
1765625286,0.97,2.91,0.00,0.97,0.00,0.00,0.00,0.97
1765625287,0.00,4.76,0.00,0.00,0.00,0.00,0.00,1.90
1765625289,1.90,3.81,0.00,0.00,0.95,0.00,0.00,0.00
1765625290,0.00,2.86,0.00,0.00,0.00,1.90,0.00,0.00
1765625291,0.00,3.00,1.00,0.00,2.00,0.00,0.00,1.00
1765625292,0.00,2.97,0.99,0.99,0.00,0.00,0.00,0.00
1765625293,0.00,3.96,0.00,0.99,0.00,0.99,0.00,0.00
1765625294,0.00,1.98,0.00,0.99,0.00,0.00,0.99,0.00
1765625295,0.93,2.80,0.00,0.00,0.93,0.00,0.93,0.00
1765625296,0.00,5.56,1.85,0.00,0.00,0.00,0.00,0.00
1765625297,0.00,3.96,0.00,0.00,0.00,0.99,0.00,0.00
1765625298,0.00,2.86,0.00,0.95,0.00,0.00,0.95,0.00
1765625299,0.00,1.98,0.00,0.00,1.98,0.00,0.99,0.00
1765625300,2.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00
1765625301,0.00,0.00,0.00,4.71,0.00,0.00,0.94,0.00
1765625302,2.97,0.00,0.00,1.98,0.00,0.00,0.99,0.99
1765625303,0.00,0.00,4.72,1.89,1.89,0.00,0.00,0.00
1765625304,0.00,0.00,0.99,0.00,0.99,0.00,2.97,0.00
1765625305,0.00,2.85,0.00,0.00,0.00,0.00,4.76,0.00
1765625306,0.99,0.00,2.97,0.00,0.00,0.00,0.00,0.99
1765625307,2.86,0.00,0.00,0.00,0.00,0.95,0.00,0.00
1765625308,0.00,0.00,0.00,0.00,0.99,2.97,0.00,0.00
1765625309,6.54,0.00,0.00,0.00,0.93,0.00,0.00,0.00
1765625311,3.73,0.00,0.00,0.93,0.93,0.93,0.00,0.00
1765625312,2.97,0.00,0.00,0.99,0.00,0.00,0.00,0.99
1765625313,0.95,0.00,0.00,0.00,2.85,0.00,0.00,0.00
1765625314,0.00,0.00,0.99,2.97,0.00,3.96,0.00,0.00
1765625315,0.00,0.99,0.00,0.99,0.00,2.97,0.00,0.00
1765625316,0.00,0.00,0.00,1.98,2.97,0.99,0.00,0.00
1765625317,0.98,0.98,0.00,0.00,0.98,3.92,0.00,0.00
1765625318,1.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00
1765625319,0.00,0.00,0.00,0.99,3.96,0.00,0.00,0.99
1765625320,0.00,0.99,0.00,0.00,0.00,3.96,0.99,0.00
1765625321,0.00,0.99,1.98,0.00,0.00,2.97,0.00,0.00
1765625322,0.99,2.97,0.00,0.99,0.00,0.99,0.00,0.00
1765625323,1.89,2.83,0.00,0.94,0.00,0.00,0.94,0.00
1765625324,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00
1765625325,0.00,0.94,1.89,0.94,5.66,0.00,0.00,0.00
1765625326,1.98,0.99,3.96,0.00,0.00,0.99,0.00,0.00
1765625327,0.00,0.00,0.99,0.00,1.98,0.00,0.00,0.00
1765625328,1.98,0.00,0.00,0.00,0.00,0.00,0.99,2.97
1765625329,0.00,0.93,0.00,0.93,0.00,0.00,0.00,3.74
1765625330,0.00,0.00,0.00,1.89,3.77,0.94,0.00,0.94
1765625331,0.00,0.99,0.00,0.00,0.00,0.00,0.00,2.97
1765625332,0.99,0.99,0.00,0.00,0.00,0.99,0.00,3.96
1765625333,0.00,0.00,4.85,0.00,0.00,0.00,0.97,0.00
1765625335,0.93,0.00,3.73,1.86,0.00,0.00,0.00,0.00
1765625336,0.00,0.00,0.00,6.79,0.00,0.00,0.00,0.00
1765625337,0.00,1.86,0.00,1.85,0.00,0.00,0.00,0.00
1765625338,0.00,0.97,0.00,3.88,0.97,0.00,0.00,0.00
1765625339,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00
1765625340,0.00,0.00,0.00,0.00,5.71,0.00,0.95,0.00
1765625341,0.00,0.00,3.77,1.88,0.00,0.00,0.00,0.00
1765625342,0.00,0.00,3.96,0.00,0.00,0.00,0.00,0.99
1765625343,0.00,3.77,0.00,0.00,0.94,0.94,0.00,0.00
1765625344,3.84,0.00,0.00,0.00,0.96,2.88,0.00,0.00
1765625345,2.86,0.00,0.95,0.00,0.00,0.95,0.00,0.00
1765625346,0.00,0.00,3.88,0.97,0.00,0.97,0.97,0.00
1765625347,0.00,0.00,0.00,1.92,0.00,0.00,4.80,0.96
1765625348,0.00,0.00,0.00,0.93,0.00,0.00,1.87,0.93
1765625349,0.00,0.00,4.66,0.00,0.00,0.93,0.00,0.00
1765625350,0.00,0.00,3.00,2.00,0.00,1.00,0.00,0.00
1765625351,0.00,0.00,0.00,0.00,0.00,4.90,0.98,0.00
1765625353,0.98,0.98,0.00,0.00,0.00,1.96,0.00,0.00
1765625354,0.00,1.90,0.00,0.00,0.00,0.00,0.00,2.85
1765625355,1.98,0.99,0.00,0.00,0.00,0.00,0.00,3.96
1765625356,0.99,0.99,0.99,0.00,0.00,2.97,0.00,0.00
1765625357,0.98,0.00,0.00,0.00,0.00,3.92,0.98,0.00
1765625358,0.98,0.00,0.00,0.00,0.00,1.96,0.98,0.00
1765625359,0.99,0.00,0.00,0.00,0.00,2.97,0.00,0.00
1765625360,0.00,0.99,0.00,0.00,0.00,4.95,0.99,1.98
1765625361,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1765625362,0.93,4.63,0.00,0.00,1.85,0.00,0.00,0.00
1765625363,2.80,0.00,0.00,0.00,0.93,0.00,0.00,0.93
1765625364,2.91,0.00,1.94,0.00,0.00,0.00,0.00,1.94
1765625365,2.91,0.00,0.00,0.00,0.00,0.00,0.00,1.94
1765625366,0.00,0.00,1.96,2.94,0.00,1.96,0.00,0.00
1765625367,0.00,0.00,0.94,2.83,0.00,0.94,0.00,0.94
1765625368,0.00,0.00,1.00,2.00,0.00,0.00,0.00,1.00
1765625369,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1765625370,0.00,0.00,0.00,3.96,0.99,0.00,0.00,0.99
1765625371,0.00,0.00,0.00,1.96,0.98,0.00,0.00,0.00
1765625372,0.00,0.99,0.00,2.97,0.00,1.98,0.99,0.00
1765625373,1.00,1.00,0.00,5.00,1.00,0.00,0.00,0.00
1765625374,0.00,0.00,0.00,3.88,0.00,0.97,0.00,0.00
1765625375,3.88,0.00,0.97,0.00,0.00,0.00,0.97,0.00
1765625376,1.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00
1765625377,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1765625379,3.92,0.00,0.00,0.00,0.98,0.98,0.00,0.00
1765625380,0.00,0.99,0.00,0.00,4.95,0.99,0.00,1.98
1765625381,0.00,0.95,0.00,0.00,3.81,0.00,0.00,1.90
1765625382,0.00,0.98,0.98,0.00,2.94,0.00,0.00,0.98
1765625383,0.00,1.96,0.00,0.00,0.00,2.94,0.00,0.00
1765625384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98
1765625385,0.00,1.85,0.00,4.63,0.00,0.93,0.00,0.93
1765625386,0.00,0.96,0.00,1.92,0.00,0.00,0.00,0.00
1765625387,0.00,0.00,0.00,0.00,0.96,2.88,2.88,0.00
1765625388,0.00,0.00,3.77,0.00,0.00,0.00,0.94,0.94
1765625389,0.00,0.00,1.98,0.00,0.00,0.00,0.99,0.99
1765625390,0.00,0.00,2.97,0.99,0.00,0.00,0.00,0.00
1765625391,4.90,0.00,0.00,0.00,0.00,0.00,1.96,0.98
1765625392,2.91,0.00,0.00,0.00,0.97,0.00,0.97,0.00
1765625393,1.96,0.98,0.98,0.00,0.00,0.00,0.00,0.00
1765625394,0.99,2.97,0.99,0.99,0.00,0.00,0.00,0.00
1765625395,1.85,3.71,0.93,0.00,0.00,0.00,0.00,0.00
1765625396,0.00,0.00,0.00,0.00,0.00,0.94,1.89,0.00
1765625397,0.00,0.00,0.00,0.00,0.93,0.00,2.80,0.93
1765625398,0.00,0.00,0.00,0.98,0.00,0.00,3.92,0.00
1765625399,0.00,0.00,4.71,0.00,0.94,0.00,0.00,1.89
1765625401,0.00,0.00,0.00,0.00,0.93,0.00,1.87,0.00
1765625402,0.00,0.97,0.00,0.00,1.94,0.00,3.88,0.00
1765625403,1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1765625404,0.00,0.96,0.00,0.00,4.81,0.00,0.00,0.00
1765625405,0.00,0.00,0.00,0.00,4.80,0.96,0.00,0.00
1765625406,0.00,0.00,4.95,0.00,0.00,0.00,0.99,0.00
1765625407,0.00,0.00,4.85,0.00,0.00,1.94,0.97,0.00
1765625408,0.98,0.00,3.92,0.00,0.00,2.94,0.00,0.00
1765625409,0.00,0.00,1.00,0.00,1.00,6.00,0.00,0.00
1765625410,0.00,0.00,1.90,0.00,0.00,0.95,0.00,0.00
1765625411,0.94,0.00,3.77,0.00,0.94,0.00,0.00,0.00
1765625412,0.00,0.00,0.00,0.94,4.71,0.00,0.00,0.00
1765625413,0.00,0.00,0.00,0.96,1.92,0.00,0.00,0.00
1765625414,0.00,0.00,0.00,0.00,3.77,0.00,0.00,3.77
1765625415,0.00,0.00,1.88,0.00,0.00,1.89,0.00,0.00
1765625416,0.00,0.00,0.95,0.00,0.00,4.76,2.86,0.00
1765625417,0.00,0.00,0.00,0.98,0.00,4.90,0.98,0.98
1765625418,0.00,0.00,0.00,2.00,0.00,3.00,0.00,1.00
1765625419,0.00,0.00,0.00,0.95,0.00,0.00,3.81,0.00
1765625421,2.83,0.00,0.94,0.94,0.00,0.00,0.00,3.77
1765625422,5.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
1765625423,0.00,0.98,2.94,0.98,0.00,0.00,0.00,0.00
1765625424,0.00,0.00,2.91,0.00,0.00,0.00,0.00,1.94
1765625425,0.00,0.94,5.65,0.00,0.00,0.94,0.00,0.00
1765625426,0.00,0.00,1.89,0.00,0.00,0.94,0.94,0.00
1765625427,0.00,0.00,0.00,0.00,0.00,5.60,0.93,0.00
1765625428,0.00,0.00,0.00,1.96,0.00,0.00,0.98,0.98
1765625429,0.00,0.99,0.00,0.99,0.00,0.00,4.95,0.00
1765625430,0.00,0.00,0.98,0.00,0.00,0.00,1.96,0.00
1765625431,0.00,0.00,0.00,0.00,1.86,0.93,2.80,0.00
1765625432,0.98,0.00,0.00,1.96,0.00,0.00,2.94,0.98
1765625433,0.00,0.00,1.96,0.00,6.86,0.98,0.00,0.00
1765625434,0.00,1.90,0.00,0.95,4.76,0.00,0.00,0.00
1765625435,0.00,2.83,0.00,0.00,0.00,1.89,0.94,0.00
1765625436,0.00,0.00,4.76,0.00,0.00,0.00,0.95,0.95
1765625437,0.00,0.00,4.71,0.00,0.94,0.00,0.00,0.00
1765625438,0.00,2.85,0.00,0.00,1.90,0.00,0.00,0.00
1765625440,0.00,0.00,1.96,0.00,0.00,0.00,0.98,3.92
1765625441,0.00,0.00,0.00,0.00,0.00,0.00,1.92,4.80
1765625442,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.99
1765625443,0.98,0.00,0.00,0.00,0.98,0.00,0.00,2.94
1765625444,0.00,4.71,0.00,0.00,0.00,2.83,0.00,0.00
1765625445,0.00,0.00,0.00,1.98,0.00,0.99,0.00,1.98
1765625446,0.00,4.95,0.99,0.00,0.00,0.99,0.99,0.00
1765625447,0.00,1.94,0.00,0.00,0.00,0.00,0.00,2.91
1765625448,0.00,4.90,0.00,0.00,0.00,0.00,0.98,0.00
1765625449,0.00,4.95,0.00,0.00,0.00,0.00,0.00,0.99
1765625450,0.99,1.98,0.00,0.99,0.00,0.00,0.00,0.00
1765625451,0.00,0.99,4.95,0.99,0.00,0.00,0.00,0.00
1765625452,0.00,0.00,0.96,0.96,0.00,0.96,0.00,4.81
1765625453,3.92,0.00,0.00,0.00,1.96,0.98,0.00,0.00
1765625454,0.99,0.00,0.00,0.00,0.99,0.00,0.00,4.95
1765625455,0.95,0.00,0.00,0.00,0.00,0.95,0.00,3.81
1765625456,0.96,0.00,0.96,0.00,1.92,0.00,0.00,0.00
1765625457,0.00,0.00,0.96,0.00,0.00,0.00,3.84,0.00
1765625458,0.00,0.00,0.98,0.00,0.00,0.00,3.92,0.00
1765625459,0.93,0.93,0.00,2.80,0.00,0.00,0.00,0.93
1765625460,0.00,0.00,0.00,0.00,1.89,3.77,0.00,0.00
1765625461,0.00,0.00,0.00,0.00,0.00,0.00,3.84,0.00
1765625463,0.99,0.00,0.00,1.98,0.00,0.00,3.96,0.00
1765625464,0.00,0.00,1.89,0.94,0.00,0.00,0.00,4.71
1765625465,0.00,0.00,0.99,0.00,0.00,0.00,1.98,2.97
1765625466,0.00,0.00,0.00,0.00,0.00,0.97,0.00,5.82
1765625467,0.00,0.00,2.88,0.00,0.00,0.00,0.96,0.00
1765625468,0.00,0.00,0.00,2.91,0.00,0.00,3.88,0.00
1765625469,0.00,0.00,0.00,0.98,0.00,0.98,3.92,0.00
1765625470,0.00,0.00,0.97,0.00,0.00,0.00,4.85,0.97
1765625471,0.00,0.00,0.00,0.00,1.87,0.00,3.73,0.93
1765625472,0.00,0.00,0.00,0.00,0.93,0.00,2.80,0.00
1765625473,0.99,0.00,0.00,0.00,4.95,0.00,0.99,0.00
1765625474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.88
1765625475,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00
1765625476,0.00,3.88,0.00,0.00,0.00,0.00,0.00,0.97
1765625477,2.88,0.00,0.96,0.00,0.00,0.00,0.00,0.00
1765625478,0.00,0.00,0.00,1.90,0.00,0.00,3.81,0.00
1765625479,0.93,0.00,0.00,1.85,0.00,2.78,0.00,0.93
1765625480,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00
1765625481,0.00,0.00,0.00,0.98,4.90,0.00,0.00,0.00
1765625482,0.99,0.00,0.00,0.00,0.99,1.98,0.00,0.00
1765625483,0.00,0.00,0.00,0.00,0.00,2.94,0.98,0.98
1765625484,0.00,0.99,0.99,0.00,0.00,1.98,0.00,0.00
1765625485,0.00,0.99,0.00,0.00,2.97,1.98,0.00,0.99
1765625487,0.00,0.00,0.93,0.00,0.00,0.00,4.66,0.00
1765625488,0.00,0.00,0.00,0.00,0.00,1.89,4.71,0.00
1765625489,0.00,0.00,1.85,0.00,0.00,0.93,0.00,4.63
1765625490,2.80,0.93,0.00,0.00,0.00,0.00,0.00,0.00
1765625491,0.96,0.00,0.00,0.00,0.00,0.00,0.00,1.92
1765625492,4.63,0.00,1.86,0.93,0.00,0.00,0.00,0.00
1765625493,0.97,0.00,0.00,0.00,0.00,0.00,2.91,1.94
1765625494,0.00,3.92,0.98,0.00,0.00,0.00,0.00,0.00
1765625495,0.00,0.00,0.00,0.00,0.00,0.00,0.93,5.60
1765625496,0.00,0.93,0.00,0.00,1.85,0.00,0.00,3.71
1765625497,0.00,0.99,0.00,0.99,2.97,0.00,0.00,0.00
1765625498,0.00,2.80,0.00,0.93,0.00,0.00,0.00,0.00
1765625499,0.99,0.99,0.00,0.99,2.97,0.00,0.00,0.00
1765625500,0.00,0.97,0.00,1.94,0.00,1.94,0.00,0.00
1765625501,0.00,0.00,0.99,0.00,0.00,0.00,3.96,0.00
1765625502,0.00,3.00,0.00,0.00,0.00,0.00,4.00,2.00
1765625503,0.00,1.96,0.00,0.00,0.00,0.00,0.00,2.94
1765625505,1.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
1765625506,0.00,0.00,2.83,0.00,0.00,0.00,0.00,0.00
1765625507,0.00,0.00,0.00,0.00,2.94,0.98,0.98,0.00
1765625508,0.00,0.00,0.00,1.87,2.80,0.00,0.93,0.00
1765625509,0.00,0.00,0.00,0.00,0.00,0.00,0.99,1.98
1765625510,3.96,0.00,0.99,0.00,0.99,0.99,0.00,0.00
1765625511,0.00,0.00,1.00,0.00,1.00,3.00,0.00,0.00
1765625512,0.00,0.00,0.00,0.00,0.00,1.98,0.99,4.95
1765625513,0.00,0.00,0.00,1.87,0.00,3.73,0.00,0.00
1765625514,0.00,0.93,0.00,0.00,0.00,3.73,0.00,0.93
1765625515,0.00,3.77,0.00,0.00,0.00,0.00,0.00,0.94
1765625516,0.00,0.00,2.97,0.99,0.00,0.00,0.00,0.99
1765625517,0.00,0.00,0.97,0.00,4.85,0.00,1.94,0.00
1765625518,0.00,0.00,0.00,0.95,0.00,1.90,0.00,0.95
1765625519,0.00,0.00,0.99,0.99,0.00,0.00,3.96,1.98
1765625520,0.00,0.98,3.92,0.00,0.00,0.98,0.00,0.00
1765625521,0.00,1.00,4.00,0.00,0.00,0.00,1.00,0.00
1765625522,0.00,0.00,1.87,0.00,0.00,0.00,1.87,1.87
1765625523,0.96,0.00,2.88,0.00,0.00,0.00,0.96,0.00
1765625524,3.92,0.00,0.98,0.00,0.00,0.00,0.00,0.00
1765625525,0.00,0.00,3.92,0.00,0.98,0.00,0.98,0.00
1765625527,0.00,0.00,2.97,0.00,0.00,0.00,1.98,0.00
1765625528,1.94,0.00,0.00,2.91,0.00,0.00,0.00,0.00
1765625529,3.81,0.95,1.90,0.00,0.00,0.00,0.00,0.00
1765625530,0.00,1.94,0.00,0.97,0.00,0.00,0.00,3.88
1765625531,0.95,0.00,0.00,0.00,0.00,0.00,2.85,0.00
1765625532,0.00,0.00,0.00,4.80,0.00,0.00,0.00,0.00
1765625533,0.00,0.00,0.95,0.00,0.00,0.95,0.95,3.81
1765625534,3.92,0.00,0.00,0.98,0.00,0.00,0.00,0.00
1765625535,0.00,3.71,0.00,0.93,0.93,0.00,0.00,0.00
1765625536,0.00,3.96,0.00,1.98,0.00,0.00,0.00,0.00
1765625537,0.00,0.00,0.00,1.85,0.00,8.33,0.00,0.00
1765625538,0.95,0.00,0.00,0.00,0.00,1.90,2.86,0.00
1765625539,0.00,0.93,0.00,0.00,0.00,1.87,0.00,0.00
1765625540,0.00,0.00,1.00,1.00,0.00,3.00,0.00,1.00
1765625541,0.00,0.93,0.00,0.93,0.00,2.78,0.93,0.00
1765625542,0.00,0.00,0.00,0.00,0.00,4.76,1.90,0.95
1765625543,0.00,0.00,0.99,2.97,0.00,0.00,0.00,0.00
1765625544,0.94,0.94,0.00,1.89,0.00,0.00,0.00,0.00
1765625546,0.00,0.96,0.96,3.84,0.00,0.00,0.96,0.00
1765625547,2.94,0.00,0.00,1.96,0.00,0.00,0.00,0.00
1765625548,0.00,4.90,0.00,0.00,0.00,0.00,0.00,0.00
1765625549,0.00,3.88,0.97,0.00,0.00,0.00,0.97,0.97
1765625550,0.00,8.82,0.00,0.00,0.00,0.00,5.88,0.00
1765625551,0.00,1.92,0.00,0.00,0.96,0.00,1.92,0.00
1765625552,0.00,5.00,2.00,2.00,0.00,0.00,0.00,0.00
1765625553,0.00,0.00,4.95,1.98,0.00,0.00,0.00,0.00
1765625554,0.00,0.00,0.00,0.00,0.00,0.00,4.80,0.96
1765625555,1.98,0.00,0.00,4.95,0.99,0.00,0.00,0.99
1765625556,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00
1765625557,0.00,0.00,0.00,6.60,4.72,12.26,0.00,0.00
1765625558,0.00,0.00,0.00,0.96,0.96,4.81,0.00,0.00
1765625559,0.00,2.86,0.00,0.95,0.00,0.00,0.00,1.90
1765625560,0.00,1.98,0.00,0.99,0.00,0.99,0.00,0.99
1765625561,0.00,1.94,0.00,0.00,0.00,0.97,0.00,0.00
1765625562,0.00,2.83,0.94,1.89,0.00,0.94,0.00,0.00
1765625563,0.00,0.00,0.00,4.71,0.00,0.00,2.83,0.00
1765625564,0.00,0.00,0.00,0.00,3.96,0.99,0.00,0.99
1765625565,0.00,0.00,0.00,4.85,0.00,0.97,0.00,0.97
1765625566,0.00,0.00,0.00,4.00,1.00,1.00,0.00,0.00
1765625567,0.00,0.00,0.00,0.00,4.75,0.00,0.00,0.00
1765625569,0.00,0.00,0.00,0.00,3.88,0.97,0.00,1.94
1765625570,0.00,0.00,0.00,0.00,1.90,0.95,0.00,0.00
1765625571,0.00,0.00,0.00,0.00,0.95,1.90,0.00,4.76
1765625572,0.00,0.00,0.00,0.00,2.97,0.99,0.00,2.97
1765625573,0.99,0.00,0.00,0.00,0.00,0.00,0.00,1.98
1765625574,1.00,0.00,0.00,0.00,1.00,0.00,0.00,4.00
1765625575,0.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
1765625576,0.98,0.00,0.00,0.00,0.98,0.00,0.00,1.96
1765625577,0.00,0.00,0.00,2.97,0.00,0.00,0.99,3.96
1765625578,0.00,0.00,0.99,0.99,0.00,0.00,1.98,1.98
1765625579,0.00,0.99,0.00,0.99,0.00,0.00,2.97,0.99
1765625580,0.00,0.00,0.00,0.97,0.97,0.00,3.88,0.97
1765625581,2.00,1.00,0.00,0.00,0.00,0.00,5.00,0.00
1765625582,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00
1765625583,0.00,0.00,0.95,0.00,1.90,0.00,4.76,0.00
1765625584,0.00,0.00,0.00,0.00,0.99,4.95,0.99,0.00
1765625585,0.96,0.00,4.80,0.00,0.00,0.00,0.00,0.00
1765625586,0.98,0.00,3.92,0.98,0.00,0.00,0.00,0.00
1765625587,0.00,0.93,2.80,0.00,0.00,0.93,0.00,0.00
1765625588,0.00,1.98,0.00,0.00,0.00,0.99,0.00,3.96
1765625589,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1765625590,0.00,0.00,0.00,0.00,6.60,0.94,0.00,0.00
1765625591,3.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
1765625592,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00
1765625593,0.00,0.94,3.77,0.94,0.00,0.00,0.00,0.00
1765625595,1.88,0.00,0.00,3.77,0.00,0.00,0.00,0.00
1765625596,0.00,0.96,0.96,3.85,0.00,0.00,0.00,0.00
1765625597,0.00,0.00,0.00,1.98,0.00,0.99,0.00,5.94
1765625598,0.95,0.00,4.76,0.95,0.00,0.00,0.95,0.00
1765625599,0.00,0.00,0.00,0.99,2.97,0.00,0.00,0.00
1765625600,1.00,2.00,0.00,0.00,5.00,0.00,0.00,0.00
1765625601,0.00,0.00,0.00,0.00,3.00,1.00,0.00,1.00
1765625602,0.99,0.00,5.94,0.00,0.00,1.98,0.00,1.98
